400000	1.65
400200	1.62
400400	1.54
400600	1.46
400800	1.39
401000	1.31
401200	1.25
401400	1.22
401600	1.21
401800	1.26
402000	1.31
402200	1.37
402400	1.42
402600	1.44
402800	1.43
403000	1.39
403200	1.38
403400	1.36
403600	1.35
403800	1.38
404000	1.42
404200	1.45
404400	1.46
404600	1.47
404800	1.49
405000	1.52
405200	1.50
405400	1.51
405600	1.52
405800	1.55
406000	1.56
406200	1.58
406400	1.57
406600	1.54
406800	1.49
407000	1.42
407200	1.30
407400	1.19
407600	1.13
407800	1.12
408000	1.13
408200	1.16
408400	1.20
408600	1.23
408800	1.23
409000	1.24
409200	1.28
409400	1.33
409600	1.34
409800	1.32
410000	1.34
410200	1.37
410400	1.38
410600	1.36
410800	1.29
411000	1.22
411200	1.14
411400	1.13
411600	1.15
411800	1.13
412000	1.12
412200	1.19
412400	1.21
412600	1.19
412800	1.28
413000	1.39
413200	1.40
413400	1.36
413600	1.32
413800	1.29
414000	1.27
414200	1.25
414400	1.25
414600	1.26
414800	1.30
415000	1.28
415200	1.24
415400	1.24
415600	1.28
415800	1.29
416000	1.27
416200	1.27
416400	1.25
416600	1.25
416800	1.28
417000	1.30
417200	1.32
417400	1.35
417600	1.36
417800	1.37
418000	1.41
418200	1.41
418400	1.43
418600	1.49
418800	1.53
419000	1.54
419200	1.55
419400	1.56
419600	1.56
419800	1.55
420000	1.53
420200	1.51
420400	1.51
420600	1.49
420800	1.48
421000	1.51
421200	1.53
421400	1.60
421600	1.70
421800	1.73
422000	1.71
422200	1.67
422400	1.62
422600	1.56
422800	1.51
423000	1.53
423200	1.58
423400	1.60
423600	1.58
423800	1.56
424000	1.53
424200	1.52
424400	1.55
424600	1.62
424800	1.67
425000	1.70
425200	1.71
425400	1.74
425600	1.74
425800	1.73
426000	1.71
426200	1.67
426400	1.61
426600	1.55
426800	1.49
427000	1.43
427200	1.37
427400	1.29
427600	1.21
427800	1.15
428000	1.14
428200	1.17
428400	1.16
428600	1.15
428800	1.13
429000	1.08
429200	1.08
429400	1.11
429600	1.13
429800	1.17
430000	1.21
430200	1.21
430400	1.21
430600	1.21
430800	1.21
431000	1.20
431200	1.17
431400	1.15
431600	1.19
431800	1.22
432000	1.28
432200	1.36
432400	1.39
432600	1.37
432800	1.36
433000	1.37
433200	1.37
433400	1.39
433600	1.39
433800	1.43
434000	1.51
434200	1.59
434400	1.65
434600	1.71
434800	1.76
435000	1.81
435200	1.84
435400	1.87
435600	1.86
435800	1.84
436000	1.82
436200	1.82
436400	1.84
436600	1.83
436800	1.75
437000	1.64
437200	1.62
437400	1.66
437600	1.70
437800	1.77
438000	1.83
438200	1.86
438400	1.89
438600	1.90
438800	1.90
439000	1.89
439200	1.88
439400	1.87
439600	1.85
439800	1.80
440000	1.77
440200	1.76
440400	1.74
440600	1.70
440800	1.67
441000	1.63
441200	1.62
441400	1.63
441600	1.68
441800	1.76
442000	1.82
442200	1.86
442400	1.86
442600	1.87
442800	1.87
443000	1.87
443200	1.88
443400	1.89
443600	1.87
443800	1.86
444000	1.88
444200	1.90
444400	1.92
444600	1.93
444800	1.95
445000	1.99
445200	2.01
445400	2.06
445600	2.12
445800	2.16
446000	2.19
446200	2.20
446400	2.19
446600	2.17
446800	2.11
447000	2.04
447200	2.00
447400	1.95
447600	1.92
447800	1.88
448000	1.84
448200	1.80
448400	1.72
448600	1.64
448800	1.61
449000	1.61
449200	1.64
449400	1.65
449600	1.63
449800	1.60
450000	1.55
450200	1.51
450400	1.54
450600	1.58
450800	1.60
451000	1.63
451200	1.60
451400	1.58
451600	1.58
451800	1.63
452000	1.65
452200	1.67
452400	1.69
452600	1.72
452800	1.77
453000	1.82
453200	1.84
453400	1.82
453600	1.77
453800	1.75
454000	1.70
454200	1.64
454400	1.64
454600	1.69
454800	1.71
455000	1.69
455200	1.66
455400	1.62
455600	1.60
455800	1.60
456000	1.63
456200	1.66
456400	1.67
456600	1.68
456800	1.68
457000	1.70
457200	1.75
457400	1.76
457600	1.72
457800	1.67
458000	1.62
458200	1.60
458400	1.61
458600	1.61
458800	1.61
459000	1.62
459200	1.61
459400	1.61
459600	1.63
459800	1.64
460000	1.67
460200	1.70
460400	1.69
460600	1.71
460800	1.72
461000	1.74
461200	1.75
461400	1.74
461600	1.73
461800	1.71
462000	1.69
462200	1.72
462400	1.76
462600	1.76
462800	1.72
463000	1.70
463200	1.71
463400	1.69
463600	1.66
463800	1.63
464000	1.62
464200	1.58
464400	1.55
464600	1.49
464800	1.45
465000	1.43
465200	1.39
465400	1.36
465600	1.30
465800	1.29
466000	1.34
466200	1.40
466400	1.45
466600	1.50
466800	1.53
467000	1.51
467200	1.51
467400	1.52
467600	1.49
467800	1.48
468000	1.47
468200	1.44
468400	1.40
468600	1.41
468800	1.40
469000	1.35
469200	1.29
469400	1.27
469600	1.31
469800	1.40
470000	1.49
470200	1.53
470400	1.54
470600	1.54
470800	1.56
471000	1.57
471200	1.59
471400	1.59
471600	1.60
471800	1.65
472000	1.73
472200	1.78
472400	1.80
472600	1.81
472800	1.82
473000	1.81
473200	1.81
473400	1.78
473600	1.73
473800	1.71
474000	1.69
474200	1.71
474400	1.81
474600	1.90
474800	1.90
475000	1.86
475200	1.83
475400	1.82
475600	1.75
475800	1.65
476000	1.59
476200	1.58
476400	1.60
476600	1.61
476800	1.59
477000	1.60
477200	1.66
477400	1.77
477600	1.85
477800	1.87
478000	1.83
478200	1.81
478400	1.79
478600	1.75
478800	1.71
479000	1.65
479200	1.57
479400	1.55
479600	1.57
479800	1.61
480000	1.70
480200	1.76
480400	1.80
480600	1.82
480800	1.85
481000	1.84
481200	1.84
481400	1.84
481600	1.84
481800	1.87
482000	1.97
482200	2.08
482400	2.10
482600	2.08
482800	2.05
483000	2.00
483200	1.93
483400	1.89
483600	1.85
483800	1.81
484000	1.88
484200	1.89
484400	1.89
484600	1.89
484800	1.85
485000	1.80
485200	1.77
485400	1.80
485600	1.81
485800	1.79
486000	1.78
486200	1.78
486400	1.78
486600	1.80
486800	1.82
487000	1.85
487200	1.90
487400	1.90
487600	1.89
487800	1.92
488000	1.91
488200	1.90
488400	1.89
488600	1.85
488800	1.79
489000	1.72
489200	1.65
489400	1.60
489600	1.57
489800	1.56
490000	1.56
490200	1.56
490400	1.53
490600	1.50
490800	1.50
491000	1.55
491200	1.57
491400	1.62
491600	1.68
491800	1.69
492000	1.67
492200	1.60
492400	1.52
492600	1.43
492800	1.37
493000	1.33
493200	1.32
493400	1.32
493600	1.32
493800	1.30
494000	1.29
494200	1.32
494400	1.32
494600	1.33
494800	1.41
495000	1.48
495200	1.59
495400	1.71
495600	1.82
495800	1.89
496000	1.92
496200	1.91
496400	1.93
496600	1.94
496800	1.94
497000	1.90
497200	1.86
497400	1.82
497600	1.81
497800	1.83
498000	1.81
498200	1.82
498400	1.83
498600	1.78
498800	1.75
499000	1.76
499200	1.75
499400	1.77
499600	1.77
499800	1.78
500000	1.77
500200	1.72
500400	1.64
500600	1.58
500800	1.52
501000	1.50
501200	1.47
501400	1.44
501600	1.41
501800	1.42
502000	1.48
502200	1.55
502400	1.61
502600	1.67
502800	1.71
503000	1.74
503200	1.76
503400	1.76
503600	1.73
503800	1.69
504000	1.65
504200	1.61
504400	1.61
504600	1.62
504800	1.61
505000	1.63
505200	1.66
505400	1.71
505600	1.76
505800	1.81
506000	1.85
506200	1.83
506400	1.80
506600	1.77
506800	1.75
507000	1.75
507200	1.73
507400	1.69
507600	1.69
507800	1.67
508000	1.66
508200	1.65
508400	1.59
508600	1.53
508800	1.49
509000	1.47
509200	1.46
509400	1.52
509600	1.58
509800	1.62
510000	1.62
510200	1.62
510400	1.63
510600	1.64
510800	1.63
511000	1.61
511200	1.60
511400	1.59
511600	1.55
511800	1.51
512000	1.45
512200	1.38
512400	1.31
512600	1.25
512800	1.16
513000	1.11
513200	1.07
513400	1.09
513600	1.13
513800	1.20
514000	1.21
514200	1.19
514400	1.15
514600	1.18
514800	1.23
515000	1.29
515200	1.33
515400	1.34
515600	1.36
515800	1.38
516000	1.43
516200	1.52
516400	1.58
516600	1.71
516800	1.81
517000	1.86
517200	1.90
517400	1.91
517600	1.92
517800	1.95
518000	1.99
518200	2.01
518400	2.00
518600	1.95
518800	1.92
519000	1.97
519200	2.01
519400	1.98
519600	1.93
519800	1.89
520000	1.81
520200	1.71
520400	1.64
520600	1.61
520800	1.61
521000	1.63
521200	1.69
521400	1.73
521600	1.79
521800	1.86
522000	1.89
522200	1.90
522400	1.89
522600	1.87
522800	1.84
523000	1.79
523200	1.80
523400	1.80
523600	1.81
523800	1.81
524000	1.76
524200	1.69
524400	1.66
524600	1.61
524800	1.57
525000	1.52
525200	1.53
525400	1.60
525600	1.68
525800	1.77
526000	1.86
526200	1.91
526400	1.92
526600	1.90
526800	1.87
527000	1.81
527200	1.78
527400	1.74
527600	1.66
527800	1.57
528000	1.47
528200	1.41
528400	1.38
528600	1.37
528800	1.36
529000	1.34
529200	1.32
529400	1.29
529600	1.27
529800	1.23
530000	1.22
530200	1.20
530400	1.22
530600	1.23
530800	1.24
531000	1.28
531200	1.29
531400	1.27
531600	1.25
531800	1.28
532000	1.34
532200	1.37
532400	1.36
532600	1.36
532800	1.36
533000	1.33
533200	1.30
533400	1.27
533600	1.24
533800	1.26
534000	1.31
534200	1.34
534400	1.41
534600	1.46
534800	1.46
535000	1.42
535200	1.32
535400	1.23
535600	1.20
535800	1.25
536000	1.29
536200	1.33
536400	1.39
536600	1.43
536800	1.47
537000	1.49
537200	1.50
537400	1.49
537600	1.46
537800	1.41
538000	1.38
538200	1.39
538400	1.44
538600	1.52
538800	1.60
539000	1.68
539200	1.73
539400	1.77
539600	1.78
539800	1.74
540000	1.68
540200	1.68
540400	1.67
540600	1.68
540800	1.70
541000	1.70
541200	1.69
541400	1.67
541600	1.63
541800	1.60
542000	1.61
542200	1.61
542400	1.60
542600	1.59
542800	1.61
543000	1.64
543200	1.64
543400	1.66
543600	1.71
543800	1.75
544000	1.79
544200	1.77
544400	1.75
544600	1.72
544800	1.69
545000	1.69
545200	1.75
545400	1.80
545600	1.89
545800	2.00
546000	2.04
546200	2.01
546400	1.97
546600	1.94
546800	1.94
547000	2.01
547200	2.06
547400	2.05
547600	2.01
547800	1.90
548000	1.80
548200	1.73
548400	1.65
548600	1.57
548800	1.49
549000	1.44
549200	1.37
549400	1.31
549600	1.31
549800	1.32
550000	1.36
550200	1.33
550400	1.31
550600	1.29
550800	1.29
551000	1.30
551200	1.37
551400	1.46
551600	1.52
551800	1.54
552000	1.57
552200	1.64
552400	1.71
552600	1.75
552800	1.82
553000	1.85
553200	1.84
553400	1.80
553600	1.77
553800	1.75
554000	1.75
554200	1.76
554400	1.77
554600	1.76
554800	1.74
555000	1.71
555200	1.68
555400	1.70
555600	1.71
555800	1.72
556000	1.73
556200	1.73
556400	1.81
556600	1.88
556800	1.92
557000	1.90
557200	1.88
557400	1.87
557600	1.85
557800	1.82
558000	1.76
558200	1.69
558400	1.66
558600	1.63
558800	1.62
559000	1.61
559200	1.61
559400	1.63
559600	1.68
559800	1.73
560000	1.73
560200	1.78
560400	1.79
560600	1.72
560800	1.64
561000	1.58
561200	1.54
561400	1.54
561600	1.56
561800	1.56
562000	1.56
562200	1.52
562400	1.41
562600	1.31
562800	1.27
563000	1.24
563200	1.22
563400	1.21
563600	1.22
563800	1.21
564000	1.16
564200	1.13
564400	1.14
564600	1.23
564800	1.38
565000	1.53
565200	1.68
565400	1.85
565600	1.94
565800	1.95
566000	1.93
566200	1.92
566400	1.92
566600	1.95
566800	1.94
567000	1.95
567200	1.98
567400	1.99
567600	1.98
567800	1.94
568000	1.94
568200	1.89
568400	1.79
568600	1.74
568800	1.78
569000	1.80
569200	1.79
569400	1.82
569600	1.87
569800	1.88
570000	1.88
570200	1.87
570400	1.88
570600	1.87
570800	1.84
571000	1.83
571200	1.82
571400	1.82
571600	1.80
571800	1.80
572000	1.82
572200	1.81
572400	1.79
572600	1.78
572800	1.72
573000	1.68
573200	1.74
573400	1.79
573600	1.82
573800	1.84
574000	1.89
574200	1.95
574400	1.99
574600	1.98
574800	1.93
575000	1.85
575200	1.75
575400	1.65
575600	1.56
575800	1.47
576000	1.42
576200	1.40
576400	1.37
576600	1.36
576800	1.36
577000	1.41
577200	1.46
577400	1.51
577600	1.57
577800	1.61
578000	1.63
578200	1.65
578400	1.65
578600	1.65
578800	1.64
579000	1.68
579200	1.76
579400	1.82
579600	1.85
579800	1.87
580000	1.87
580200	1.88
580400	1.86
580600	1.81
580800	1.82
581000	1.80
581200	1.82
581400	1.90
581600	1.96
581800	1.99
582000	1.99
582200	1.95
582400	1.93
582600	1.93
582800	1.95
583000	1.99
583200	2.00
583400	1.99
583600	1.94
583800	1.96
584000	1.96
584200	1.95
584400	1.98
584600	1.99
584800	2.00
585000	2.00
585200	1.98
585400	1.96
585600	1.92
585800	1.87
586000	1.78
586200	1.67
586400	1.59
586600	1.56
586800	1.60
587000	1.68
587200	1.74
587400	1.79
587600	1.77
587800	1.76
588000	1.77
588200	1.80
588400	1.81
588600	1.82
588800	1.83
589000	1.83
589200	1.78
589400	1.73
589600	1.68
589800	1.64
590000	1.60
590200	1.58
590400	1.53
590600	1.51
590800	1.54
591000	1.55
591200	1.55
591400	1.54
591600	1.52
591800	1.51
592000	1.50
592200	1.49
592400	1.46
592600	1.42
592800	1.38
593000	1.35
593200	1.36
593400	1.40
593600	1.43
593800	1.46
594000	1.44
594200	1.42
594400	1.39
594600	1.43
594800	1.49
595000	1.53
595200	1.55
595400	1.51
595600	1.41
595800	1.33
596000	1.25
596200	1.23
596400	1.25
596600	1.29
596800	1.30
597000	1.30
597200	1.31
597400	1.34
597600	1.38
597800	1.41
598000	1.43
598200	1.45
598400	1.45
598600	1.46
598800	1.43
599000	1.41
599200	1.39
599400	1.32
599600	1.25
599800	1.15
600000	1.12
600200	1.14
600400	1.11
600600	1.05
600800	0.98
601000	0.90
601200	0.87
601400	0.88
601600	0.94
601800	1.00
602000	1.06
602200	1.10
602400	1.10
602600	1.07
602800	1.05
603000	1.07
603200	1.11
603400	1.18
603600	1.22
603800	1.26
604000	1.29
604200	1.35
604400	1.40
604600	1.40
604800	1.44
605000	1.52
605200	1.58
605400	1.60
605600	1.61
605800	1.63
606000	1.64
606200	1.63
606400	1.62
606600	1.58
606800	1.50
607000	1.43
607200	1.38
607400	1.37
607600	1.35
607800	1.28
608000	1.27
608200	1.23
608400	1.17
608600	1.09
608800	1.08
609000	1.07
609200	1.08
609400	1.06
609600	1.11
609800	1.24
610000	1.43
610200	1.55
610400	1.60
610600	1.64
610800	1.64
611000	1.64
611200	1.62
611400	1.59
611600	1.52
611800	1.49
612000	1.50
612200	1.45
612400	1.40
612600	1.34
612800	1.34
613000	1.36
613200	1.34
613400	1.27
613600	1.27
613800	1.28
614000	1.35
614200	1.42
614400	1.47
614600	1.51
614800	1.58
615000	1.66
615200	1.73
615400	1.79
615600	1.80
615800	1.76
616000	1.71
616200	1.70
616400	1.65
616600	1.62
616800	1.64
617000	1.63
617200	1.59
617400	1.49
617600	1.40
617800	1.39
618000	1.39
618200	1.36
618400	1.36
618600	1.39
618800	1.43
619000	1.44
619200	1.44
619400	1.47
619600	1.53
619800	1.58
620000	1.64
620200	1.73
620400	1.82
620600	1.89
620800	1.91
621000	1.88
621200	1.86
621400	1.88
621600	1.85
621800	1.79
622000	1.75
622200	1.71
622400	1.63
622600	1.56
622800	1.47
623000	1.42
623200	1.41
623400	1.42
623600	1.42
623800	1.44
624000	1.48
624200	1.46
624400	1.44
624600	1.41
624800	1.41
625000	1.47
625200	1.56
625400	1.58
625600	1.54
625800	1.49
626000	1.46
626200	1.43
626400	1.43
626600	1.44
626800	1.47
627000	1.54
627200	1.59
627400	1.63
627600	1.68
627800	1.70
628000	1.74
628200	1.74
628400	1.74
628600	1.77
628800	1.81
629000	1.81
629200	1.82
629400	1.82
629600	1.80
629800	1.79
630000	1.71
630200	1.63
630400	1.63
630600	1.62
630800	1.59
631000	1.62
631200	1.68
631400	1.73
631600	1.77
631800	1.80
632000	1.79
632200	1.72
632400	1.58
632600	1.51
632800	1.49
633000	1.47
633200	1.48
633400	1.45
633600	1.47
633800	1.51
634000	1.52
634200	1.54
634400	1.52
634600	1.49
634800	1.45
635000	1.41
635200	1.40
635400	1.41
635600	1.42
635800	1.39
636000	1.35
636200	1.32
636400	1.28
636600	1.26
636800	1.28
637000	1.29
637200	1.29
637400	1.32
637600	1.38
637800	1.42
638000	1.48
638200	1.54
638400	1.61
638600	1.64
638800	1.62
639000	1.62
639200	1.60
639400	1.51
639600	1.40
639800	1.35
640000	1.40
640200	1.53
640400	1.59
640600	1.62
640800	1.67
641000	1.70
641200	1.73
641400	1.81
641600	1.88
641800	1.92
642000	1.97
642200	2.04
642400	2.06
642600	2.03
642800	2.05
643000	2.02
643200	2.00
643400	1.93
643600	1.90
643800	1.89
644000	1.87
644200	1.83
644400	1.79
644600	1.80
644800	1.81
645000	1.83
645200	1.84
645400	1.87
645600	1.92
645800	1.97
646000	2.00
646200	2.02
646400	2.04
646600	2.08
646800	2.09
647000	2.14
647200	2.19
647400	2.20
647600	2.27
647800	2.29
648000	2.27
648200	2.19
648400	2.10
648600	2.02
648800	1.98
649000	1.96
649200	1.93
649400	1.90
649600	1.91
649800	1.95
650000	1.97
650200	2.02
650400	2.03
650600	1.98
650800	1.85
651000	1.75
651200	1.67
651400	1.66
651600	1.68
651800	1.70
652000	1.76
652200	1.84
652400	1.89
652600	1.90
652800	1.91
653000	1.86
653200	1.81
653400	1.80
653600	1.79
653800	1.78
654000	1.79
654200	1.79
654400	1.77
654600	1.74
654800	1.73
655000	1.72
655200	1.72
655400	1.66
655600	1.60
655800	1.58
656000	1.57
656200	1.61
656400	1.64
656600	1.67
656800	1.71
657000	1.75
657200	1.78
657400	1.83
657600	1.89
657800	1.94
658000	2.01
658200	2.07
658400	2.13
658600	2.09
658800	2.03
659000	1.95
659200	1.84
659400	1.70
659600	1.59
659800	1.57
660000	1.58
660200	1.63
660400	1.70
660600	1.76
660800	1.79
661000	1.84
661200	1.89
661400	1.92
661600	1.93
661800	1.93
662000	1.92
662200	1.87
662400	1.79
662600	1.72
662800	1.67
663000	1.64
663200	1.60
663400	1.56
663600	1.56
663800	1.56
664000	1.58
664200	1.59
664400	1.62
664600	1.66
664800	1.73
665000	1.82
665200	1.89
665400	1.93
665600	1.97
665800	2.00
666000	2.01
666200	2.04
666400	2.05
666600	1.98
666800	1.90
667000	1.89
667200	1.84
667400	1.75
667600	1.68
667800	1.60
668000	1.51
668200	1.45
668400	1.39
668600	1.37
668800	1.35
669000	1.33
669200	1.31
669400	1.33
669600	1.38
669800	1.45
670000	1.56
670200	1.65
670400	1.71
670600	1.73
670800	1.68
671000	1.58
671200	1.56
671400	1.57
671600	1.56
671800	1.56
672000	1.61
672200	1.64
672400	1.62
672600	1.61
672800	1.65
673000	1.71
673200	1.74
673400	1.78
673600	1.76
673800	1.71
674000	1.68
674200	1.69
674400	1.70
674600	1.71
674800	1.69
675000	1.65
675200	1.62
675400	1.62
675600	1.60
675800	1.60
676000	1.58
676200	1.56
676400	1.53
676600	1.47
676800	1.46
677000	1.47
677200	1.47
677400	1.53
677600	1.61
677800	1.65
678000	1.68
678200	1.72
678400	1.72
678600	1.71
678800	1.66
679000	1.60
679200	1.60
679400	1.59
679600	1.57
679800	1.60
680000	1.62
680200	1.62
680400	1.60
680600	1.59
680800	1.59
681000	1.57
681200	1.56
681400	1.55
681600	1.53
681800	1.50
682000	1.44
682200	1.37
682400	1.35
682600	1.38
682800	1.43
683000	1.52
683200	1.59
683400	1.63
683600	1.67
683800	1.72
684000	1.74
684200	1.77
684400	1.80
684600	1.78
684800	1.76
685000	1.80
685200	1.86
685400	1.88
685600	1.91
685800	1.93
686000	1.93
686200	1.88
686400	1.82
686600	1.71
686800	1.59
687000	1.54
687200	1.52
687400	1.55
687600	1.57
687800	1.61
688000	1.68
688200	1.77
688400	1.81
688600	1.84
688800	1.87
689000	1.89
689200	1.87
689400	1.77
689600	1.67
689800	1.60
690000	1.55
690200	1.47
690400	1.37
690600	1.28
690800	1.21
691000	1.17
691200	1.18
691400	1.22
691600	1.29
691800	1.34
692000	1.33
692200	1.30
692400	1.19
692600	1.12
692800	1.11
693000	1.11
693200	1.13
693400	1.17
693600	1.20
693800	1.28
694000	1.37
694200	1.44
694400	1.48
694600	1.52
694800	1.56
695000	1.54
695200	1.53
695400	1.50
695600	1.54
695800	1.59
696000	1.66
696200	1.72
696400	1.75
696600	1.74
696800	1.76
697000	1.75
697200	1.75
697400	1.76
697600	1.77
697800	1.78
698000	1.72
698200	1.65
698400	1.60
698600	1.46
698800	1.34
699000	1.25
699200	1.18
699400	1.13
699600	1.06
699800	1.02
700000	1.05
700200	1.10
700400	1.15
700600	1.28
700800	1.43
701000	1.50
701200	1.53
701400	1.56
701600	1.57
701800	1.62
702000	1.63
702200	1.58
702400	1.55
702600	1.57
702800	1.58
703000	1.58
703200	1.57
703400	1.58
703600	1.64
703800	1.76
704000	1.92
704200	2.07
704400	2.18
704600	2.24
704800	2.26
705000	2.24
705200	2.24
705400	2.22
705600	2.18
705800	2.13
706000	2.05
706200	2.02
706400	2.01
706600	1.97
706800	1.90
707000	1.74
707200	1.55
707400	1.42
707600	1.34
707800	1.36
708000	1.40
708200	1.42
708400	1.43
708600	1.43
708800	1.48
709000	1.53
709200	1.52
709400	1.52
709600	1.52
709800	1.46
710000	1.46
710200	1.51
710400	1.54
710600	1.50
710800	1.45
711000	1.39
711200	1.32
711400	1.32
711600	1.31
711800	1.29
712000	1.30
712200	1.32
712400	1.36
712600	1.37
712800	1.43
713000	1.55
713200	1.65
713400	1.75
713600	1.82
713800	1.85
714000	1.82
714200	1.75
714400	1.69
714600	1.64
714800	1.65
715000	1.69
715200	1.70
715400	1.70
715600	1.72
715800	1.70
716000	1.65
716200	1.57
716400	1.47
716600	1.40
716800	1.38
717000	1.35
717200	1.30
717400	1.24
717600	1.20
717800	1.22
718000	1.25
718200	1.29
718400	1.31
718600	1.35
718800	1.37
719000	1.44
719200	1.55
719400	1.61
719600	1.63
719800	1.70
720000	1.77
720200	1.78
720400	1.76
720600	1.77
720800	1.77
721000	1.75
721200	1.74
721400	1.79
721600	1.83
721800	1.85
722000	1.92
722200	1.96
722400	1.96
722600	1.95
722800	1.89
723000	1.79
723200	1.72
723400	1.68
723600	1.60
723800	1.61
724000	1.64
724200	1.67
724400	1.64
724600	1.61
724800	1.59
725000	1.59
725200	1.60
725400	1.61
725600	1.57
725800	1.54
726000	1.52
726200	1.49
726400	1.47
726600	1.47
726800	1.42
727000	1.39
727200	1.38
727400	1.38
727600	1.43
727800	1.52
728000	1.61
728200	1.64
728400	1.61
728600	1.58
728800	1.58
729000	1.60
729200	1.66
729400	1.74
729600	1.79
729800	1.81
730000	1.80
730200	1.78
730400	1.74
730600	1.62
730800	1.49
731000	1.41
731200	1.42
731400	1.44
731600	1.44
731800	1.44
732000	1.50
732200	1.54
732400	1.59
732600	1.64
732800	1.69
733000	1.68
733200	1.64
733400	1.62
733600	1.58
733800	1.52
734000	1.55
734200	1.59
734400	1.60
734600	1.60
734800	1.56
735000	1.48
735200	1.44
735400	1.43
735600	1.43
735800	1.44
736000	1.40
736200	1.35
736400	1.37
736600	1.47
736800	1.58
737000	1.65
737200	1.69
737400	1.70
737600	1.70
737800	1.72
738000	1.72
738200	1.69
738400	1.65
738600	1.62
738800	1.56
739000	1.44
739200	1.34
739400	1.27
739600	1.24
739800	1.23
740000	1.21
740200	1.13
740400	1.10
740600	1.10
740800	1.13
741000	1.22
741200	1.32
741400	1.38
741600	1.45
741800	1.50
742000	1.52
742200	1.53
742400	1.50
742600	1.50
742800	1.55
743000	1.61
743200	1.63
743400	1.67
743600	1.69
743800	1.73
744000	1.77
744200	1.79
744400	1.77
744600	1.72
744800	1.65
745000	1.55
745200	1.45
745400	1.35
745600	1.30
745800	1.27
746000	1.25
746200	1.23
746400	1.25
746600	1.32
746800	1.42
747000	1.48
747200	1.52
747400	1.51
747600	1.50
747800	1.48
748000	1.47
748200	1.44
748400	1.47
748600	1.49
748800	1.49
749000	1.47
749200	1.46
749400	1.42
749600	1.36
749800	1.32
750000	1.32
750200	1.32
750400	1.31
750600	1.37
750800	1.44
751000	1.47
751200	1.52
751400	1.60
751600	1.69
751800	1.75
752000	1.80
752200	1.79
752400	1.76
752600	1.69
752800	1.60
753000	1.53
753200	1.48
753400	1.44
753600	1.41
753800	1.41
754000	1.40
754200	1.37
754400	1.31
754600	1.25
754800	1.21
755000	1.17
755200	1.17
755400	1.18
755600	1.14
755800	1.15
756000	1.15
756200	1.14
756400	1.14
756600	1.17
756800	1.23
757000	1.31
757200	1.36
757400	1.38
757600	1.41
757800	1.47
758000	1.51
758200	1.53
758400	1.55
758600	1.60
758800	1.63
759000	1.70
759200	1.75
